x,y
1378.99,3.701003197e-06
1379.05,4.149173997e-06
1379.1100000000001,3.823726331e-06
1379.17,3.845218158e-06
1379.23,3.883923818e-06
1379.29,3.865851476e-06
1379.35,4.053413866e-06
1379.41,3.734252232e-06
1379.47,3.9160815279999996e-06
1379.53,4.115561187e-06
1379.59,4.006705156e-06
1379.65,3.976017097e-06
1379.71,3.586152154e-06
1379.77,3.6927818819999997e-06
1379.8300000000002,3.898169247e-06
1379.89,3.810019289e-06
1379.95,3.937602457e-06
1380.01,3.9119053909999995e-06
1380.0700000000002,3.874334709e-06
1380.13,3.7636307009999997e-06
1380.19,3.904164259e-06
1380.25,4.04124923e-06
1380.31,3.670038669e-06
1380.37,3.766919227e-06
1380.4299999999998,3.953826822e-06
1380.49,4.001655959e-06
1380.55,3.958541346e-06
1380.61,3.881493801e-06
1380.6716666666666,3.898169247e-06
1380.7333333333333,3.793416598e-06
1380.795,3.815752383e-06
1380.8566666666666,3.866331659e-06
1380.9183333333333,3.954365209e-06
1380.98,3.951120336e-06
1381.04,3.9801495809999996e-06
1381.1,3.81570873e-06
1381.1599999999999,3.937267784e-06
1381.22,3.865866027e-06
1381.28,3.977879625e-06
1381.34,3.899406082e-06
1381.3999999999999,3.78122286e-06
1381.46,3.704175315e-06
1381.52,3.479478773e-06
1381.58,3.608909918e-06
1381.64,3.5948245499999998e-06
1381.7,3.880387925e-06
1381.76,3.7265111e-06
1381.82,3.7834637139999997e-06
1381.88,3.911701677e-06
1381.94,3.649943738e-06
1382.0,3.693611289e-06
1382.06,3.849641662e-06
1382.12,3.8153158529999995e-06
1382.18,3.395504952e-06
1382.24,3.5779599409999997e-06
1382.3,3.956358696e-06
1382.3600000000001,3.532560821e-06
1382.42,3.650292962e-06
1382.48,3.672134013e-06
1382.54,3.596235997e-06
1382.6,3.7086715739999998e-06
1382.66,3.715234075e-06
1382.72,3.814093569e-06
1382.78,3.550414898e-06
1382.8416666666667,3.611296282e-06
1382.9033333333334,3.709879307e-06
1382.9650000000001,3.5061216539999998e-06
1383.0266666666666,3.4598058209999997e-06
1383.0883333333334,3.36142651e-06
1383.15,3.56135725e-06
1383.21,3.86096234e-06
1383.27,3.790710112e-06
1383.33,3.631609478e-06
1383.39,3.7731179529999997e-06
1383.45,3.750112822e-06
1383.51,3.69275278e-06
1383.57,3.667303081e-06
1383.6299999999999,3.573798355e-06
1383.69,3.6529848969999997e-06
1383.75,3.526420299e-06
1383.81,3.595028264e-06
1383.87,3.570757196e-06
1383.9299999999998,3.507314836e-06
1383.99,3.547912126e-06
1384.05,3.496721708e-06
1384.11,3.670940831e-06
1384.17,3.7312110729999998e-06
1384.23,3.605897861e-06
1384.29,3.558810825e-06
1384.35,3.627738912e-06
1384.4099999999999,3.6755389469999997e-06
1384.47,3.266423031e-06
1384.53,3.495499424e-06
1384.59,3.4408167659999998e-06
1384.6499999999999,3.480788363e-06
1384.71,3.718813621e-06
1384.77,3.472537946e-06
1384.83,3.700246545e-06
1384.89,3.571950378e-06
1384.95,3.378945914e-06
1385.0116666666668,3.4222205879999998e-06
1385.0733333333333,3.454683869e-06
1385.135,3.352535849e-06
1385.1966666666667,3.211274741e-06
1385.2583333333332,3.546107802e-06
1385.32,3.5324880659999998e-06
1385.3799999999999,3.420139795e-06
1385.44,3.4331774909999998e-06
1385.5,3.171812429e-06
1385.56,3.345143941e-06
1385.6200000000001,3.538235711e-06
1385.68,3.659227276e-06
1385.74,3.398618866e-06
1385.8,3.5073584889999997e-06
1385.8600000000001,3.5679779549999997e-06
1385.92,3.4754481459999997e-06
1385.98,3.4934331819999998e-06
1386.04,3.497449258e-06
1386.1,3.560978924e-06
1386.16,3.434385224e-06
1386.22,3.455586031e-06
1386.28,3.378276568e-06
1386.3400000000001,3.5591746e-06
1386.4,3.49020286e-06
1386.46,3.3806920339999998e-06
1386.52,3.533288371e-06
1386.58,3.5349617359999997e-06
1386.64,3.634679739e-06
1386.7,3.607847695e-06
1386.76,3.686539503e-06
1386.82,3.576184719e-06
1386.8799999999999,3.862039114e-06
1386.94,3.927765981e-06
1387.0,3.725405224e-06
1387.06,3.869431022e-06
1387.12,3.5987824219999997e-06
1387.1816666666666,3.6609879469999998e-06
1387.2433333333333,3.734354089e-06
1387.3049999999998,3.495252057e-06
1387.3666666666666,3.574336742e-06
1387.4283333333333,3.930996303e-06
1387.49,4.002805488e-06
1387.55,3.848186562e-06
1387.61,3.5829945869999998e-06
1387.67,3.550662265e-06
1387.73,3.435956732e-06
1387.79,3.668292549e-06
1387.85,3.606727268e-06
1387.9099999999999,3.624057509e-06
1387.97,3.656404382e-06
1388.03,3.379935382e-06
1388.09,3.476015635e-06
1388.15,3.73786088e-06
1388.21,3.5745113539999997e-06
1388.27,3.594940958e-06
1388.33,3.7148703e-06
1388.3899999999999,3.630154378e-06
1388.45,3.639045039e-06
1388.51,3.7225968809999997e-06
1388.57,3.9949333969999996e-06
1388.6299999999999,3.635349085e-06
1388.69,3.982506843e-06
1388.75,3.841478551e-06
1388.81,3.757635689e-06
1388.8700000000001,4.1381006859999996e-06
1388.93,3.951207642e-06
1388.99,3.8463531359999995e-06
1389.05,3.7961521859999997e-06
1389.1100000000001,3.766264432e-06
1389.17,3.963357727e-06
1389.23,4.001946979e-06
1389.29,4.0787326059999995e-06
1389.35,3.842497121e-06
1389.41,3.606261636e-06
1389.47,3.632002355e-06
1389.53,3.650787696e-06
1389.5900000000001,3.6894497029999998e-06
1389.65,3.61432289e-06
1389.7116666666668,3.465975445e-06
1389.7733333333333,3.43680069e-06
1389.835,3.5545328309999998e-06
1389.8966666666668,3.37117568e-06
1389.9583333333333,3.6722067679999997e-06
1390.02,3.594431673e-06
1390.08,3.388025738e-06
1390.14,3.482563585e-06
1390.2,3.5009706e-06
1390.26,3.4775434899999997e-06
1390.3200000000002,3.504069963e-06
1390.38,3.5413496249999998e-06
1390.44,3.351357218e-06
1390.5,3.118992299e-06
1390.56,3.354849458e-06
1390.6200000000001,3.344372738e-06
1390.68,3.1665740689999997e-06
1390.74,3.121567826e-06
1390.8,3.310527112e-06
1390.86,3.357439536e-06
1390.92,3.359782247e-06
1390.98,3.405006755e-06
1391.04,3.38237995e-06
1391.1,3.566217284e-06
1391.1599999999999,3.1633874e-06
1391.22,3.265026135e-06
1391.28,3.442810253e-06
1391.34,3.185344859e-06
1391.4,3.244771143e-06
1391.46,3.164129501e-06
1391.52,3.2472739149999997e-06
1391.58,3.394297219e-06
1391.6399999999999,3.2114057e-06
1391.7,3.107860784e-06
1391.76,3.20718591e-06
1391.82,3.193740786e-06
1391.8816666666667,3.1856649809999998e-06
1391.9433333333334,3.308911951e-06
1392.005,3.244843898e-06
1392.0666666666666,3.347370244e-06
1392.1283333333333,3.1037428509999997e-06
1392.19,3.183133107e-06
1392.25,3.354311071e-06
1392.31,3.3712047819999998e-06
1392.37,3.309537644e-06
1392.43,3.3556934159999997e-06
1392.49,3.5173259239999998e-06
1392.55,3.261635752e-06
1392.61,3.2736403269999997e-06
1392.67,3.2401293739999997e-06
1392.73,3.326314947e-06
1392.79,3.355300539e-06
1392.8500000000001,3.425232645e-06
1392.91,3.474269515e-06
1392.97,3.353292501e-06
1393.03,3.4722323749999998e-06
1393.0900000000001,3.29230926e-06
1393.15,3.3823071949999997e-06
1393.21,3.514110153e-06
1393.27,3.543634132e-06
1393.33,3.626560281e-06
1393.39,3.550414898e-06
1393.45,3.388520472e-06
1393.51,3.1937989899999997e-06
1393.5700000000002,3.5388032e-06
1393.63,3.556860991e-06
1393.69,3.546311516e-06
1393.75,3.457783232e-06
1393.81,3.382947439e-06
1393.8700000000001,3.442635641e-06
1393.93,3.503618882e-06
1393.99,3.372470719e-06
1394.0516666666667,3.5902700869999998e-06
1394.1133333333332,3.458307068e-06
1394.175,3.463923754e-06
1394.2366666666667,3.691166721e-06
1394.2983333333332,3.442562886e-06
1394.36,3.714011791e-06
1394.4199999999998,3.837215108e-06
1394.48,3.879762232e-06
1394.54,3.63804102e-06
1394.6,3.887343303e-06
1394.66,3.644094236e-06
1394.72,3.695633878e-06
1394.78,3.815519567e-06
1394.84,3.652461061e-06
1394.9,3.972466653e-06
1394.96,3.7176640919999998e-06
1395.02,3.428157396e-06
1395.08,3.66408731e-06
1395.1399999999999,3.776697499e-06
1395.2,3.745529257e-06
1395.26,3.805304765e-06
1395.32,3.705819578e-06
1395.38,3.747144418e-06
1395.44,3.731793113e-06
1395.5,3.791379458e-06
1395.56,3.669311119e-06
1395.62,3.922149295e-06
1395.68,3.832209564e-06
1395.74,3.871599121e-06
1395.8,3.874392913e-06
1395.86,3.713808077e-06
1395.92,3.77278328e-06
1395.98,3.69784563e-06
1396.04,3.886324733e-06
1396.1000000000001,3.840721899e-06
1396.16,3.808011251e-06
1396.22,3.824468432e-06
1396.28,3.836836782e-06
1396.3400000000001,3.757053649e-06
1396.4,3.8628539699999996e-06
1396.46,3.634417821e-06
1396.52,3.679162146e-06
1396.5816666666667,3.81745485e-06
1396.6433333333334,3.641809729e-06
1396.705,3.7420661189999997e-06
1396.7666666666667,3.723935573e-06
1396.8283333333334,3.691166721e-06
1396.89,4.041642107e-06
1396.95,3.962557422e-06
1397.01,3.7201377619999997e-06
1397.0700000000002,3.741178508e-06
1397.13,3.672497788e-06
1397.19,3.844825281e-06
1397.25,3.857862977e-06
1397.31,3.687398012e-06
1397.37,3.840401777e-06
1397.4299999999998,3.792747252e-06
1397.49,3.695211899e-06
1397.55,3.688780357e-06
1397.61,3.5833729129999998e-06
1397.6699999999998,3.857382794e-06
1397.73,3.6799770019999997e-06
1397.79,3.753546858e-06
1397.85,3.583096444e-06
1397.91,3.776159112e-06
1397.97,3.71574336e-06
1398.03,3.6442397459999997e-06
1398.09,3.830943627e-06
1398.15,3.551768141e-06
1398.21,3.675684457e-06
1398.27,3.6417660759999998e-06
1398.33,3.465946343e-06
1398.3899999999999,3.516292803e-06
1398.45,3.691646904e-06
1398.51,3.5753553119999998e-06
1398.57,3.743754035e-06
1398.63,3.539079669e-06
1398.69,3.562201208e-06
1398.7516666666668,3.343514229e-06
1398.8133333333333,3.474909759e-06
1398.875,3.555711462e-06
1398.9366666666667,3.5317605159999997e-06
1398.9983333333332,3.551797243e-06
1399.06,3.554707443e-06
1399.12,3.777832477e-06
1399.18,3.573667396e-06
1399.24,3.4368879959999997e-06
1399.3,3.442591988e-06
1399.3600000000001,3.283025722e-06
1399.42,3.118439361e-06
1399.48,3.41526521e-06
1399.54,3.190117587e-06
1399.6,3.251682868e-06
1399.66,3.3446055539999997e-06
1399.72,3.146275424e-06
1399.78,3.014952649e-06
1399.84,3.2890352849999998e-06
1399.9,3.082090963e-06
1399.96,3.315998288e-06
1400.02,3.442024499e-06
1400.0800000000002,3.125132821e-06
1400.14,2.995832635e-06
1400.2,2.941426446e-06
1400.26,3.136482601e-06
1400.3200000000002,3.121815193e-06
1400.38,3.140018494e-06
1400.44,2.803337456e-06
1400.5,3.02049658e-06
1400.56,2.991889314e-06
1400.62,2.96491176e-06
1400.6799999999998,2.816506111e-06
1400.74,2.730320538e-06
1400.8,2.8891156009999997e-06
1400.86,2.821700818e-06
1400.9216666666666,2.790721739e-06
1400.9833333333333,2.687104068e-06
1401.045,2.563333262e-06
1401.1066666666666,2.666514403e-06
1401.1683333333333,2.656910743e-06
1401.23,2.615949678e-06
1401.29,2.585494435e-06
1401.35,2.574348369e-06
1401.4099999999999,2.545100859e-06
1401.47,2.66472463e-06
1401.53,2.404756464e-06
1401.59,2.471065371e-06
1401.6499999999999,2.552478216e-06
1401.71,2.166309227e-06
1401.77,2.778295185e-06
1401.83,2.331375771e-06
1401.89,2.491305812e-06
1401.95,2.548287528e-06
1402.01,2.316504649e-06
1402.07,2.157011138e-06
1402.13,2.0949220209999998e-06
1402.19,2.186476913e-06
1402.25,2.106591923e-06
1402.31,2.268675512e-06
1402.37,2.037547428e-06
1402.43,2.293572273e-06
1402.49,2.182780959e-06
1402.55,2.232196155e-06
1402.6100000000001,2.00032597e-06
1402.67,1.908523711e-06
1402.73,2.213134345e-06
1402.79,2.22455688e-06
1402.85,1.943227846e-06
1402.91,1.97136948e-06
1402.97,1.859545045e-06
1403.03,1.8529825439999999e-06
1403.0916666666667,1.865030772e-06
1403.1533333333334,1.8014138e-06
1403.2150000000001,1.924646219e-06
1403.2766666666666,1.79675748e-06
1403.3383333333334,1.931339679e-06
1403.4,1.664066911e-06
1403.46,1.745028675e-06
1403.52,1.719404364e-06
1403.58,1.767640929e-06
1403.64,1.755854619e-06
1403.7,1.651116521e-06
1403.76,1.821479629e-06
1403.82,1.604378709e-06
1403.8799999999999,1.538360822e-06
1403.94,1.653371926e-06
1404.0,1.505533766e-06
1404.06,1.543046244e-06
1404.12,1.584050962e-06
1404.1799999999998,1.436343761e-06
1404.24,1.44797001e-06
1404.3,1.435223334e-06
1404.36,1.3063160249999999e-06
1404.42,1.297672731e-06
1404.48,1.462069929e-06
1404.54,1.339681468e-06
1404.6,1.384294834e-06
1404.6599999999999,1.31424632e-06
1404.72,1.510932187e-06
1404.78,1.271393625e-06
1404.84,1.265995204e-06
1404.8999999999999,1.423131453e-06
1404.96,1.236442123e-06
1405.02,1.3055157199999999e-06
1405.08,1.2522299579999999e-06
1405.14,1.053608808e-06
1405.2,1.046318757e-06
1405.26,1.191392227e-06
1405.32,1.060636941e-06
1405.38,8.636891559999999e-07
1405.44,1.023139014e-06
1405.5,1.377383109e-06
1405.56,8.18988484e-07
1405.6216666666667,8.30440121e-07
1405.6833333333334,9.44083431e-07
1405.745,1.114999477e-06
1405.8066666666666,7.98922655e-07
1405.8683333333333,1.0942788529999999e-06
1405.93,1.19289098e-06
1405.99,8.492400129999999e-07
1406.05,8.43215899e-07
1406.1100000000001,7.537854529999999e-07
1406.17,1.034008611e-06
1406.23,8.7946244e-07
1406.29,8.6854919e-07
1406.35,6.45831584e-07
1406.41,8.75911996e-07
1406.47,9.00968818e-07
1406.53,8.71837716e-07
1406.5900000000001,7.28743182e-07
1406.65,7.43759814e-07
1406.71,6.010727079999999e-07
1406.77,5.33628823e-07
1406.83,8.27020636e-07
1406.89,6.46122604e-07
1406.95,6.65373577e-07
1407.01,8.59338407e-07
1407.07,5.08193675e-07
1407.1299999999999,5.29612747e-07
1407.19,5.42272117e-07
1407.25,5.47073947e-07
1407.31,7.15647282e-07
1407.37,5.72261728e-07
1407.4299999999998,5.148289309999999e-07
1407.49,4.35846103e-07
1407.55,5.59282236e-07
1407.61,4.94646694e-07
1407.67,7.03322585e-07
1407.73,6.78134804e-07
1407.7916666666667,3.89181046e-07
1407.8533333333332,3.5257073e-07
1407.915,4.16900701e-07
1407.9766666666667,5.19499802e-07
1408.0383333333332,4.67509079e-07
1408.1,8.7946244e-08
1408.1599999999999,1.70086639e-07
1408.22,3.9388101899999997e-07
1408.28,2.46872266e-07
1408.34,5.98569936e-07
1408.4,4.38072406e-07
1408.46,1.2499309e-07
1408.52,3.1687712699999997e-07
1408.58,3.4151197e-07
1408.6399999999999,4.69284301e-07
1408.7,3.77351083e-07
1408.76,3.53894871e-07
1408.82,3.88817271e-07
1408.8799999999999,4.04023066e-07
1408.94,2.560976e-07
1409.0,2.18745183e-07
1409.06,1.75746978e-07
1409.1200000000001,3.18637798e-07
1409.18,4.16900701e-07
1409.24,4.2446722099999997e-07
1409.3,3.11493257e-07
1409.3600000000001,4.54049404e-07
1409.42,2.81445442e-07
1409.48,1.04461629e-07
1409.54,1.6573589e-07
1409.6,1.04970914e-07
1409.66,2.43321822e-07
1409.72,1.35979095e-07
1409.78,3.2134428399999997e-07
1409.8400000000001,3.06109387e-07
1409.9,2.02055186e-07
1409.9616666666668,1.41261108e-07
1410.0233333333333,3.63658592e-07
1410.085,7.4195549e-08
1410.1466666666668,2.85083192e-07
1410.2083333333333,1.76299916e-07
1410.27,3.40915379e-07
1410.33,1.0418516e-08
1410.39,2.211752e-08
1410.45,8.976511899999999e-08
1410.51,-5.5846738e-08
1410.5700000000002,3.20398469e-07
1410.63,1.4933691299999998e-07
1410.69,3.1735731e-07
1410.75,1.6780213199999999e-07
1410.81,4.1674064e-08
1410.8700000000001,6.4722848e-08
1410.93,1.24381948e-07
1410.99,-8.905212e-08
1411.05,1.6573589e-07
1411.11,-1.3008594e-08
1411.17,4.3158266e-08
1411.23,-1.6147244699999999e-07
1411.29,2.22804912e-07
1411.35,2.32321266e-07
1411.4099999999999,1.10252927e-07
1411.47,3.26786358e-07
1411.53,3.0411589999999996e-08
1411.59,5.2718273e-08
1411.65,-1.5074836e-07
1411.71,1.4274531e-08
1411.77,-4.2023288e-08
1411.83,-6.3558768e-08
1411.8899999999999,6.9466474e-08
1411.95,-1.44214961e-07
1412.01,-1.69068069e-07
1412.07,4.4293243999999997e-08
1412.1299999999999,1.27335801e-07
1412.19,-1.5918794e-07
1412.25,-2.3347079499999998e-07
1412.31,-1.45422694e-07
1412.3700000000001,-6.616339699999999e-08
1412.43,4.2983654e-08
1412.4916666666668,-1.20584137e-07
1412.5533333333333,3.2812505e-08
1412.615,-3.7468825e-08
1412.6766666666667,-1.22184747e-07
1412.7383333333332,-1.1087862e-07
1412.8,8.1543804e-08
1412.86,8.3580944e-08
1412.92,-2.07657321e-07
1412.98,-9.2224238e-08
1413.04,-6.267115699999999e-08
1413.1000000000001,-2.76134327e-07
1413.16,-4.5384569e-08
1413.22,-1.01391368e-07
1413.28,-1.1541853199999999e-07
1413.3400000000001,-7.1867389e-08
1413.4,-1.12930311e-07
1413.46,-1.1451636999999999e-08
1413.52,-2.3387822299999999e-07
1413.58,-1.45291735e-07
1413.64,-1.440549e-08
1413.7,-2.18483265e-07
1413.76,7.3467999e-08
1413.8200000000002,-3.6435704e-08
1413.88,2.837445e-09
1413.94,-2.1026195e-08
1414.0,-1.04970914e-07
1414.06,-8.4235739e-08
1414.1200000000001,-4.2183349e-08
1414.18,-2.5478801e-08
1414.24,-1.79428381e-07
1414.3,1.2019125999999998e-07
1414.36,-1.98242824e-07
1414.42,-1.1159161899999999e-07
1414.48,-1.34131118e-07
1414.54,-1.02351734e-07
1414.6,-1.0005267599999999e-07
1414.6616666666666,-6.1230608e-08
1414.7233333333334,-2.70081111e-07
1414.7849999999999,-1.78002383e-07
1414.8466666666666,6.4562787e-08
1414.9083333333333,4.6868771e-08
1414.97,-1.42206923e-07
1415.03,-1.92829852e-07
1415.09,-4.3041858e-08
1415.15,1.8014138e-08
1415.21,-1.28267065e-07
1415.27,-4.1121126e-08
1415.33,-1.63786056e-07
1415.3899999999999,-4.5531534099999996e-07
1415.45,-1.4011157899999999e-07
1415.51,-1.62607425e-07
1415.57,-1.81552827e-07
1415.63,-1.45029817e-07
1415.69,-1.89075694e-07
1415.75,-2.74344554e-07
1415.81,-6.194360699999999e-08
1415.87,-2.39931439e-07
1415.93,-9.792823e-08
1415.99,-9.3039094e-08
1416.05,-1.1437086e-08
1416.11,-1.11140538e-07
1416.17,-3.6508459e-08
1416.23,-1.51592318e-07
1416.29,-1.81407317e-07
1416.3500000000001,-8.0452479e-08
1416.41,-2.45955553e-07
1416.47,-1.12595638e-07
1416.53,-3.8734762e-08
1416.5900000000001,-1.3634287e-07
1416.65,-8.6927674e-08
1416.71,-2.7865164999999998e-08
1416.77,6.0677669999999995e-09
1416.8316666666667,-2.0167685999999998e-08
1416.8933333333334,-3.09092342e-07
1416.955,-3.12715541e-07
1417.0166666666667,-7.7032994e-08
1417.0783333333334,6.4693746e-08
1417.14,-1.13992534e-07
1417.2,1.31657448e-07
1417.26,-8.7567918e-08
1417.3200000000002,-1.09190704e-07
1417.38,6.0182936e-08
1417.44,3.3379993999999997e-08
1417.5,-2.38432686e-07
1417.56,-1.07124462e-07
1417.62,4.2139696e-08
1417.6799999999998,-6.8797128e-08
1417.74,-1.33054344e-07
1417.8,-1.07866563e-07
1417.86,-2.3070610499999999e-07
1417.9199999999998,-1.19638322e-07
1417.98,-1.67351051e-07
1418.04,-3.27863132e-07
1418.1,-1.70552271e-07
1418.16,-1.18212324e-07
1418.22,-2.94599546e-07
1418.28,-2.35813506e-07
1418.34,-1.45670061e-07
1418.4,-2.53362012e-07
1418.46,-7.784785e-08
1418.52,-2.30153167e-07
1418.58,5.311115e-09
1418.6399999999999,-4.07966387e-07
1418.7,-7.8328033e-08
1418.76,-1.57223555e-07
1418.82,-1.8203301e-07
1418.88,7.0994329e-08
1418.94,-2.5173229999999997e-07
1419.0016666666668,3.1022732e-08
1419.0633333333333,-2.3019682e-07
1419.125,1.295039e-08
1419.1866666666667,1.7563057e-07
1419.2483333333332,7.757138099999999e-08
1419.31,2.9713142e-07
1419.37,3.42923417e-07
1419.43,6.007671369999999e-07
1419.49,5.85183016e-07
1419.55,4.0760261199999997e-07
1419.6100000000001,1.5936255199999999e-07
1419.67,1.44302267e-07
1419.73,-1.6850058e-08
1419.79,-3.33159696e-07
1419.85,-1.7280767599999998e-07
1419.91,-2.54147766e-07
1419.97,-1.03122937e-07
1420.03,-4.0946514e-08
1420.09,-9.356293e-08
1420.15,-1.95841909e-07
1420.21,-1.72181983e-07
1420.27,3.0455243e-08
1420.3300000000002,-1.26651904e-07
1420.39,-1.9629298999999999e-07
1420.45,-1.0223532599999999e-07
1420.51,-1.59377103e-07
1420.5700000000002,-2.62179918e-07
1420.63,-2.46566695e-07
1420.69,-7.2915061e-08
1420.75,-2.0643503699999998e-07
1420.81,-1.92276914e-07
1420.87,-2.3005130999999999e-07
1420.9299999999998,-2.662833e-09
1420.99,-1.062223e-09
1421.05,-2.77211101e-07
1421.11,-2.47177837e-07
1421.1699999999998,-1.34509444e-07
1421.23,-1.5947896e-07
1421.29,-2.0182236999999998e-07
1421.35,-1.21166177e-07
1421.41,-2.5129577e-07
1421.47,-1.7955934e-08
1421.5316666666668,-1.52465378e-07
1421.5933333333332,1.8101444e-08
1421.655,-1.42134168e-07
1421.7166666666667,-9.2777176e-08
1421.7783333333332,-2.07017077e-07
1421.84,-1.32108529e-07
1421.8999999999999,-4.0684596e-08
1421.96,-2.25278582e-07
1422.02,4.2125145e-08
1422.08,-1.18459691e-07
1422.14,-2.49797017e-07
1422.2,-2.39029277e-07
1422.26,9.3446522e-08
1422.32,-2.97058665e-07
1422.38,-1.64833728e-07
1422.44,-2.81168973e-07
1422.5,-2.07031628e-07
1422.56,-9.682235399999999e-08
1422.62,-2.01196677e-07
1422.68,8.628743e-08
1422.74,-1.01464123e-07
1422.8,-1.84521231e-07
1422.8600000000001,-2.04557958e-07
1422.92,-2.16111452e-07
1422.98,-3.09092342e-07
1423.04,-2.6002636999999998e-08
1423.1,-7.8502645e-08
1423.16,-2.71478007e-07
1423.22,-2.2740302799999998e-07
1423.28,-1.0658607499999999e-07
1423.34,-5.8669632e-08
1423.4,-1.29722165e-07
1423.46,-6.939371899999999e-08
1423.52,-9.5978396e-08
1423.5800000000002,-2.23023177e-07
1423.64,-1.00503757e-07
1423.7016666666668,-3.1692078e-08
1423.7633333333333,-1.5031183e-07
1423.825,-4.42321298e-07
1423.8866666666668,-1.75004877e-07
1423.9483333333333,1.222284e-08
1424.01,-7.0790615e-08
1424.07,1.84433925e-07
1424.1299999999999,-2.52634462e-07
1424.19,-2.26035234e-07
1424.25,-1.64979238e-07
1424.31,-3.40711665e-07
1424.37,-1.84201109e-07
1424.4299999999998,-1.7808968899999999e-07
1424.49,-7.2827755e-08
1424.55,-1.23698051e-07
1424.61,-6.8069578e-08
1424.67,3.5009706e-08
1424.73,6.0575813e-08
1424.79,-3.46008229e-07
1424.85,-1.35484361e-07
1424.9099999999999,-2.168099e-08
1424.97,-2.60986736e-07
1425.03,-3.4282156e-08
1425.09,-8.905212e-08
1425.1499999999999,-5.0564725e-08
1425.21,-1.46630427e-07
1425.27,-2.21160649e-07
1425.33,-1.77536751e-07
1425.39,-9.9601595e-08
1425.45,-3.0712795699999997e-07
1425.51,-6.4970215e-08
1425.57,5.4886372e-08
1425.63,-5.5628473e-08
1425.69,-2.37603279e-07
1425.75,-6.6774539e-08
1425.81,-1.27408556e-07
1425.8716666666667,-2.99270417e-07
1425.9333333333334,-2.56941558e-07
1425.995,-1.08012073e-07
1426.0566666666666,-1.0789566499999999e-07
1426.1183333333333,-2.95807279e-07
1426.18,-2.1646067599999998e-07
1426.24,-2.44515004e-07
1426.3,-7.3933631e-08
1426.3600000000001,-2.80528729e-07
1426.42,-1.45684612e-07
1426.48,-1.01871551e-07
1426.54,-2.4532986e-07
1426.6,-2.50873791e-07
1426.66,-6.8753475e-08
1426.72,-2.5231434e-07
1426.78,-4.6635955e-08
1426.8400000000001,-6.620705e-08
1426.9,-1.8165468399999999e-07
1426.96,-2.21568077e-07
1427.02,-2.12997538e-07
1427.08,-1.93761116e-07
1427.14,-1.7347702199999999e-07
1427.2,8.8208162e-08
1427.26,-1.30275103e-07
1427.32,-1.52974663e-07
1427.3799999999999,-1.32777875e-07
1427.44,-7.6276342e-08
1427.5,-1.62505568e-07
1427.56,-2.50888342e-07
1427.62,-1.44535083e-07
1427.6799999999998,-4.4540611e-08
1427.74,-2.2321234e-07
1427.8,-9.4261378e-08
1427.86,-3.2623342e-08
1427.92,-7.4690283e-08
1427.98,-9.1685851e-08
1428.04,-1.03763181e-07
1428.1,-1.68544233e-07
1428.1599999999999,-1.65619482e-07
1428.22,-1.54604375e-07
1428.28,-1.2388721399999999e-07
1428.34,-1.37434195e-07
1428.4016666666666,-1.80010421e-07
1428.4633333333334,-9.4101317e-08
1428.525,-9.2136932e-08
1428.5866666666666,-1.07488237e-07
1428.6483333333333,-9.293723699999999e-08
1428.71,7.813887e-09
1428.77,-8.1427396e-08
1428.83,-1.44505981e-07
1428.8899999999999,6.4970215e-08
1428.95,-1.33461772e-07
1429.01,-2.12750171e-07
1429.07,-1.75368652e-07
1429.1299999999999,-1.8930851e-07
1429.19,-1.29722165e-07
1429.25,-1.1728106e-07
1429.31,-1.5555019e-08
1429.3700000000001,-1.47663548e-07
1429.43,-2.07424505e-07
1429.49,-3.1028552399999997e-07
1429.55,-1.75907039e-07
1429.6100000000001,2.5973535e-08
1429.67,-2.00178107e-07
1429.73,-2.81605503e-07
1429.79,6.0939588e-08
1429.85,-7.7469524e-08
1429.91,1.2877635e-07
1429.97,3.4893298e-08
1430.03,-1.94459564e-07
1430.0900000000001,-2.2481295e-07
1430.15,-1.55317374e-07
1430.21,-2.1841051e-08
1430.27,-1.32035774e-07
1430.33,-3.3452749e-08
1430.39,-2.11658846e-07
1430.45,-7.968127599999999e-08
1430.51,-7.0004861e-08
1430.5716666666667,-1.90065162e-07
1430.6333333333334,4.5020794e-08
1430.6950000000002,-9.0900097e-08
1430.7566666666667,-1.20555035e-07
1430.8183333333334,-4.0931963e-08
1430.88,-2.37676034e-07
1430.94,-1.76911058e-07
1431.0,-1.03835936e-07
1431.06,-9.372299099999999e-08
1431.1200000000001,-2.3438750799999998e-07
1431.18,-8.8193611e-08
1431.24,-3.3132627e-08
1431.3,-1.4652857e-08
1431.36,-1.23552541e-07
1431.42,-1.1335229e-07
1431.48,-8.3348128e-08
1431.54,-2.45984655e-07
1431.6,-1.7199282e-08
1431.6599999999999,-1.78453464e-07
1431.72,-1.67060031e-07
1431.78,-8.3842862e-08
1431.84,-2.70881416e-07
1431.9,-1.6345138299999999e-07
1431.96,-9.8102842e-08
1432.02,-4.6475894e-08
1432.08,-1.78788137e-07
1432.1399999999999,-3.15596639e-07
1432.2,-4.3551143e-08
1432.26,-1.90690855e-07
1432.32,-1.26753761e-07
1432.3799999999999,1.4143572e-08
1432.44,-3.0631310099999997e-07
1432.5,-2.9844101e-08
1432.56,-1.13410494e-07
1432.6200000000001,-8.264967999999999e-08
1432.68,-1.44578736e-07
1432.7416666666668,-1.22766787e-07
